#lambda/nm	C1
641	591.4
641.416	582.6
641.832	596.2
642.249	585.6
642.665	590.2
643.06	602
643.477	598.8
643.894	578.2
644.31	588.8
644.727	592.6
645.123	586.6
645.54	588.2
645.957	589
646.374	608
646.77	595
647.187	624.2
647.604	598.8
648.021	578.2
648.439	579.8
648.835	596.8
649.252	591
649.67	603.8
650.088	593.2
650.484	596
650.902	601.8
651.32	607.8
651.738	587.6
652.134	593.4
652.552	620.8
652.971	597.8
653.389	597.2
653.786	599.8
654.204	613.8
654.622	594
655.019	595.8
655.438	597.8
655.857	604.4
656.275	596.2
656.673	590.4
657.091	607.2
657.51	589.6
657.908	597.6
658.327	613.8
658.746	577.8
659.144	595
659.563	613.4
659.982	590.4
660.38	583
660.8	591.2
661.219	606.6
661.617	600
662.037	596.6
662.457	606
662.855	580
663.275	617.6
663.695	596.2
664.094	595.4
664.514	598
664.934	586.2
665.333	605.8
665.753	597.6
666.152	582
666.572	589.6
666.993	606.6
667.392	592.2
667.812	593.2
668.212	590.2
668.632	607.6
669.053	594.6
669.453	605.4
669.874	593.6
670.273	592.2
670.694	578.2
671.116	603.2
671.515	600.4
671.937	587.4
672.337	588.4
672.758	591.2
673.158	604.4
673.58	576
673.98	595.6
674.402	605.2
674.824	591
675.224	586.8
675.646	586.6
676.047	591.4
676.469	590
676.869	594
677.292	590.2
677.693	584.6
678.115	586.4
678.516	592.6
678.939	599.4
679.34	583.4
679.762	605.8
680.164	594
680.586	583.6
680.988	588.6
681.411	612.6
681.812	591.2
682.236	585
682.637	580.6
683.061	575.2
683.462	595.6
683.864	585.2
684.288	594.2
684.69	583.2
685.114	595.8
685.516	595.8
685.94	585
686.342	588.8
686.766	585
687.168	585.6
687.571	612.6
687.995	591.2
688.398	581.4
688.822	585
689.225	606.2
689.628	607.4
690.052	587.8
690.456	586.8
690.88	587.8
691.284	583.6
691.687	596.4
692.112	584.2
692.515	589
692.919	594
693.344	588.6
693.747	588
694.173	580
694.577	595
694.98	590.4
695.406	585
695.81	594.4
696.214	593.8
696.64	588.4
697.044	592
697.448	597.6
697.874	590
698.279	583.6
698.684	575.2
699.11	583.8
699.514	591.8
699.919	585.6
700.324	579.4
700.75	595
701.156	586.6
701.561	597
701.987	592
702.393	596.8
702.798	589.8
703.203	589.2
703.63	584.4
704.036	583.8
704.442	588.4
704.847	584.6
705.274	586.8
705.68	589
706.086	598.8
706.492	574.2
706.92	595.8
707.326	604.4
707.732	575
708.139	586.2
708.545	578.6
708.973	584
709.38	592
709.786	576.8
710.193	598.2
710.6	593.6
711.028	577.6
711.435	591.6
711.842	584.6
712.249	590.6
712.656	578
713.064	597.8
713.492	586.4
713.9	589.4
714.307	582.8
714.715	578.2
715.123	584.2
715.53	588
715.938	589.6
716.367	592.6
716.775	595.6
717.184	583
717.592	583.2
718	603
718.408	622.6
718.816	629.4
719.225	596.4
719.633	588.4
720.042	578.6
720.472	588.4
720.881	614.4
721.29	599.8
721.699	577.2
722.108	590.2
722.517	586
722.926	579
723.335	591.8
723.744	587.4
724.154	583.8
724.563	584.4
724.973	586.2
725.382	591.2
725.792	585
726.202	579.4
726.612	594
727.022	591.8
727.432	577.6
779.813	587.2
780.223	627.8
780.634	580.2
781.044	576.4
781.454	584.8
781.865	593
782.276	580.8
782.686	596.2
783.097	585.2
783.508	580.8
783.919	583.6
784.33	599.6
784.741	599.4
785.152	568.6
785.563	574.8
785.974	580.2
786.386	599.4
786.776	587.8
787.188	585
787.599	574
788.011	592.4
788.423	590.2
788.835	581.2
789.247	586
789.659	575.6
790.071	581.4
790.483	626
790.874	577.8
791.286	596.2
791.699	578.2
792.111	592.4
792.524	580.8
792.937	588.4
793.349	580.2
793.741	576.2
794.154	584
794.567	613.2
794.98	584
795.393	582.8
795.785	593.6
796.198	583.4
796.612	591.4
797.026	585.2
797.439	572.4
797.831	587.4
798.245	581.4
798.659	581.6
799.073	581
799.487	582.6
799.88	584.6
800.294	590
800.708	583.6
801.123	592.6
801.516	604.6
801.93	580.4
802.345	572.6
802.76	584.4
803.153	597
803.568	604
803.983	598
804.377	588
804.792	577.4
805.207	572
805.601	587.4
806.016	623.8
806.432	581.8
806.826	616.2
807.242	597.6
807.658	591.6
808.052	587.4
808.468	582.6
808.884	580.2
809.279	582
809.695	602.8
810.111	604.6
810.506	585.4
810.922	601
811.339	578
811.734	597.2
812.151	582.2
812.546	583.8
812.963	587.2
813.38	592.8
813.776	584.2
814.193	616.8
814.589	585.2
815.006	572.8
815.402	580.4
815.82	580.4
816.237	588.2
816.633	592.4
817.051	575.8
817.448	584.2
817.866	581.2
818.262	600.2
818.68	584.8
819.077	583.6
819.495	584.2
819.892	623.4
820.311	578.4
820.708	584.8
821.127	580.2
821.524	593.2
821.943	591.4
822.34	604.8
822.759	582.8
