#lambda/nm	C1
838.636	576.4
839.037	640.6
839.438	572.2
839.84	573.4
840.263	573.4
840.664	578.4
841.066	577.6
841.468	582.6
841.891	570.6
842.293	586.8
842.695	582.2
843.098	589.4
843.5	575.8
843.902	578.6
844.326	578.8
844.729	578
845.131	587
845.534	577.8
845.937	581.2
846.34	590.4
846.764	576
847.167	580.4
847.571	566
847.974	576.6
848.377	569.8
848.781	617.6
849.184	586.8
849.588	579.6
849.992	574.4
850.396	573.8
850.821	596.6
851.225	579.6
851.63	573.2
852.034	596.4
852.438	575.2
852.843	639.8
853.247	574.4
853.652	567.6
854.057	590.8
854.462	582
854.867	581.4
855.272	604.6
855.677	583.4
856.082	568.6
856.487	565
856.893	582.4
857.298	572.4
857.704	573.2
858.11	582.2
858.516	582.6
858.922	572.6
859.328	585.4
859.734	575
860.14	588.6
860.525	576.8
860.931	572.4
861.338	578.4
861.745	576.2
862.151	582.2
862.558	573.4
862.965	569.2
863.372	565.8
863.779	575.4
864.186	589
864.572	582.4
864.98	590.2
865.387	597
865.795	570.4
866.203	583.8
866.61	572.6
867.018	584.8
867.405	576.2
867.813	575.8
868.221	576
868.63	567.2
869.038	591.2
869.425	613.6
869.834	577.2
870.243	570.4
870.652	572
871.039	568.4
871.448	576.8
871.857	585.4
872.266	577.2
872.654	585.8
873.064	568.4
873.473	586.4
873.883	582
874.271	578.8
874.681	580.2
875.091	563
875.48	579
875.89	589.4
876.3	572.2
876.689	558.2
877.1	577
877.51	574
877.9	596.6
878.31	572
878.721	607.6
879.111	579.6
879.522	577
879.933	564
880.323	557
880.734	571.8
881.125	581.8
881.536	574.6
881.948	564.6
882.338	570.2
882.75	582.4
883.141	570.8
883.553	567.4
883.944	590.6
884.356	579
884.769	568
885.16	563.6
885.573	576.4
885.964	567.4
886.377	568
886.768	563.2
887.181	570
887.573	572.2
887.987	571.8
888.378	580.4
888.792	580.6
889.184	613.4
889.598	570.2
889.99	574.2
890.383	569.2
890.797	565
891.19	582.4
891.604	565
891.997	559.8
892.411	566
892.805	565.6
893.198	575.8
893.613	554.2
894.006	573.4
894.421	567.6
894.815	568.4
895.209	568
895.624	615.2
896.018	592.6
896.412	576.2
896.828	574.6
897.222	576.8
897.617	574.4
898.033	592.2
898.427	571.2
898.822	573.2
899.239	563.2
899.634	570.8
900.029	589.6
900.424	559.2
900.841	564.4
901.236	590.8
901.632	586.2
902.027	625.8
902.445	581
902.841	573.4
903.237	574.4
903.633	593.6
904.05	580.4
904.447	578.2
904.843	581.6
905.24	573.2
905.636	565.8
906.033	575.4
906.451	592.2
906.848	563.2
907.246	576.2
907.643	574.6
908.04	583.2
908.438	588.6
908.835	577.2
909.254	568.8
909.652	576
910.05	572.4
910.448	567.2
910.846	576.8
911.244	570.6
911.643	571.4
912.041	561.2
912.44	584.6
912.839	572.8
913.237	581.6
913.636	572.8
914.035	582
914.434	579.4
914.834	583.2
915.233	589.8
915.633	579.8
916.032	566.2
916.432	566
916.832	585.4
917.232	580.6
917.632	571.4
918.032	575.4
918.432	577
918.833	571.8
