#lambda/nm	C1
891.19	556.8
891.604	542.2
891.997	545.8
892.411	550.2
892.805	548.2
893.198	551.4
893.613	546.6
894.006	553.6
894.421	552.2
894.815	554.2
895.209	546
895.624	585.8
896.018	569.6
896.412	550.8
896.828	548.2
897.222	549.8
897.617	554.6
898.033	564.6
898.427	550
898.822	546
899.239	547.6
899.634	547.2
900.029	563.8
900.424	548.8
900.841	536.8
901.236	552.2
901.632	555.2
902.027	600.4
902.445	560.4
902.841	549.6
903.237	551.2
903.633	566
904.05	553.8
904.447	550.8
904.843	552
905.24	555
905.636	542.8
906.033	552.2
906.451	549.8
906.848	542
907.246	546
907.643	554.2
908.04	549.2
908.438	560.4
908.835	553.6
909.254	550.2
909.652	559
910.05	544.8
910.448	554
910.846	552.2
911.244	541.4
911.643	557.4
912.041	546.8
912.44	560.4
912.839	542.4
913.237	545.4
913.636	546.2
914.035	558.6
914.434	553.6
914.834	557
915.233	556.2
915.633	556.4
916.032	548.2
916.432	552.2
916.832	563.8
917.232	544
917.632	541.8
918.032	556.8
918.432	550.6
918.833	548
919.233	547.2
919.634	540.6
920.035	551
920.436	543
920.837	554.8
921.238	546.6
921.639	544.2
922.019	552.4
922.42	545
922.822	555
923.224	550.4
923.625	549.6
924.027	550.8
924.429	563.6
924.81	547.4
925.212	554.8
925.615	548.2
926.017	545.8
926.42	550.8
926.801	543.8
927.204	551.4
927.607	548
928.01	560
928.413	554.2
928.795	541.8
929.199	542.8
929.602	543.8
930.006	543.8
930.388	545.8
930.792	554.6
931.196	549.2
931.579	570.2
931.983	539.2
932.388	580.8
932.771	542.8
933.176	542
933.58	547.2
933.964	553.2
934.369	549.8
934.774	547.4
935.158	548.6
935.563	550.2
935.947	541.8
936.353	556
936.759	545.2
937.143	558.6
937.549	550.2
937.934	554
938.34	564.2
938.746	540.2
939.131	542.4
939.538	542.2
939.923	555
940.33	545.2
940.716	552.4
941.123	554.8
941.508	556.4
941.916	564.8
942.302	548.6
942.709	547
943.096	541.2
943.503	547.4
943.89	551.6
944.298	548.4
944.685	573.4
945.072	543.4
945.48	558.6
945.867	554.4
946.276	551.2
946.663	568.4
947.051	571.6
947.46	563.8
947.848	551.8
948.257	547.6
948.645	555.6
949.033	551.2
949.443	550.8
949.831	585.6
950.22	551
950.63	555.6
951.018	573.8
951.407	543
951.796	554
952.207	559.8
952.596	559.8
952.985	544.6
953.375	588.4
953.786	541.6
954.176	538.8
954.566	551
954.956	542
955.367	553
955.758	572
956.148	542.6
956.539	557.4
956.929	553.2
957.341	541.2
957.732	560.6
958.123	563
958.515	549
958.906	555
959.297	540.6
959.689	551.6
960.102	549.2
960.494	549.2
960.886	551.6
961.278	543.6
961.67	563.6
962.062	579.8
962.455	549.8
962.847	542.2
963.24	547.6
963.633	545.2
964.026	544.6
964.419	552.4
964.812	552.4
965.206	550.2
965.599	559.8
965.993	553
966.386	553.4
966.78	559.6
967.174	557.4
967.569	548.2
967.963	542.4
968.357	544.8
968.752	547.6
969.146	543.2
969.541	543.4
969.936	540.4
970.331	554.4
970.705	545.6
971.1	547
971.496	553.2
971.892	536.6
972.287	545
972.683	548.6
973.079	543.6
973.454	557
973.85	555
974.247	552
974.643	560.8
975.04	547.2
975.415	549.2
975.812	544.4
976.209	547.6
976.607	537.4
976.982	560.6
977.38	564
977.778	553.4
978.175	544.2
978.552	544.4
978.95	549.6
979.348	562.8
979.725	590.6
980.123	552.4
980.522	549
980.899	549.4
981.298	546
981.697	554.4
982.075	546.8
982.474	543
982.852	556.8
983.251	556.4
983.651	549
984.029	551.4
984.429	550.4
984.808	538.4
985.208	550.6
985.609	537.2
985.987	533.2
986.388	545.4
986.768	553.6
987.168	546.8
987.548	554
987.949	555.2
988.329	552.8
988.731	537.2
989.111	548.8
989.491	547.6
989.893	550.6
990.273	550.4
990.676	543.2
991.057	542.6
991.459	548.8
991.84	553.8
992.221	540.4
992.624	560.6
993.006	559.2
993.388	557
993.791	552.8
994.173	553.6
994.576	586
994.959	543.4
995.341	538.4
995.724	545
996.128	541.8
996.511	550.4
996.894	544.8
997.298	547.2
997.681	550.2
998.065	547.6
998.448	542.4
