#lambda/nm	C1
665.753	572.4
666.152	567
666.572	581.2
666.993	597.8
667.392	573.8
667.812	583.2
668.212	572.4
668.632	587.2
669.053	571.6
669.453	580.6
669.874	578.6
670.273	580.6
670.694	571
671.116	586.6
671.515	590
671.937	579.2
672.337	574
672.758	574
673.158	581.2
673.58	562.8
673.98	574.4
674.402	589
674.824	571.8
675.224	574.8
675.646	572.8
676.047	569.6
676.469	570.6
676.869	579.4
677.292	577.8
677.693	565.4
678.115	573.4
678.516	577
678.939	584.4
679.34	574.8
679.762	581.8
680.164	581.2
680.586	564.2
680.988	582
681.411	592.2
681.812	571.6
682.236	562.2
682.637	565.4
683.061	569.6
683.462	576
683.864	575.2
684.288	585.2
684.69	570.4
685.114	589.2
685.516	586.4
685.94	568.2
686.342	586
686.766	561
687.168	577
687.571	585.4
687.995	585.2
688.398	564.4
688.822	574.6
689.225	592.8
689.628	590.8
690.052	575.4
690.456	579.2
690.88	579.6
691.284	566.4
691.687	572.8
692.112	565.8
692.515	563.6
692.919	578.2
693.344	573.6
693.747	574.4
694.173	573
694.577	579.8
694.98	572
695.406	566.2
695.81	571.4
696.214	570.6
696.64	576.6
697.044	576.4
697.448	581.4
697.874	577.4
698.279	581
698.684	572.8
699.11	569.2
699.514	572.4
699.919	569.6
700.324	564.8
700.75	576.2
701.156	571.6
701.561	589.4
701.987	574.2
702.393	584.6
702.798	578
703.203	576.6
703.63	562.4
704.036	573.8
704.442	576.2
704.847	570.8
705.274	570.4
705.68	570.4
706.086	578.2
706.492	568.2
706.92	572.2
707.326	581.8
707.732	566.6
708.139	557.6
708.545	570
708.973	569.6
709.38	572.6
709.786	565.6
710.193	588
710.6	571.6
711.028	568.4
711.435	566.8
711.842	571.2
712.249	574.4
712.656	569.8
713.064	581
713.492	558.6
713.9	565.6
714.307	579.4
714.715	578.2
715.123	582
715.53	580.8
715.938	581.8
716.367	575.8
716.775	573.4
717.184	572.4
717.592	572.2
718	582.2
718.408	599.8
718.816	607
719.225	581.6
719.633	574
720.042	567
720.472	573.8
720.881	592.6
721.29	579.4
721.699	570
722.108	574
722.517	575.4
722.926	577.6
723.335	577
