#lambda/nm	C1
676.869	578.8
677.292	576
677.693	574.6
678.115	576.4
678.516	572.4
678.939	583.4
679.34	567.8
679.762	589.2
680.164	580
680.586	565.2
680.988	578.4
681.411	603.2
681.812	568.8
682.236	575.4
682.637	572.2
683.061	567.2
683.462	577.4
683.864	577.2
684.288	581.4
684.69	567.4
685.114	578.2
685.516	585.6
685.94	570.8
686.342	580.4
686.766	578.4
687.168	568.2
687.571	596.6
687.995	578.6
688.398	561.2
688.822	567.4
689.225	586
689.628	587.4
690.052	578.2
690.456	582
690.88	579
691.284	567.8
691.687	589.6
692.112	570
692.515	567.4
692.919	577.2
693.344	575
693.747	577.8
694.173	564.8
694.577	588.6
694.98	576.8
695.406	576.6
695.81	568.8
696.214	579.8
696.64	582.4
697.044	576.6
697.448	577.6
697.874	573.6
698.279	569.6
698.684	559.6
699.11	567.2
699.514	572.6
699.919	575.8
700.324	567.2
700.75	576.2
701.156	568
701.561	582
701.987	586.4
702.393	587.4
702.798	584.2
703.203	580
703.63	570.2
704.036	566.8
704.442	573.2
704.847	566.6
705.274	573.6
705.68	585.8
706.086	579.4
706.492	571.6
706.92	574.8
707.326	581.8
707.732	575
708.139	570
708.545	566
708.973	572.8
709.38	574.4
709.786	565.2
710.193	586.8
710.6	578.8
711.028	563
711.435	576.2
711.842	580
712.249	575
712.656	576.4
713.064	585.2
713.492	572.8
713.9	570.6
714.307	575.8
714.715	568.6
715.123	580.6
715.53	574
715.938	577
716.367	577
716.775	575
717.184	564
717.592	572.8
718	582.2
718.408	600
718.816	616.8
719.225	575
719.633	569.2
720.042	572.4
720.472	570.6
720.881	589
721.29	570.2
721.699	557.4
722.108	572.6
722.517	569.6
722.926	566.4
723.335	576
723.744	574.8
724.154	577.2
724.563	570
724.973	578.8
725.382	571.2
725.792	564.6
726.202	561
726.612	582.2
727.022	567.2
727.432	575.2
779.813	574
780.223	608.6
780.634	573
781.044	571
781.454	575.8
781.865	584.6
782.276	567.6
782.686	576.8
783.097	564.8
783.508	570.6
783.919	572.4
784.33	585.2
784.741	583.4
785.152	566
785.563	551.6
785.974	574.4
786.386	580.8
786.776	566
787.188	580.4
787.599	561.2
788.011	578.2
788.423	582.8
788.835	570.2
789.247	567
789.659	565.8
790.071	567
790.483	608.2
790.874	561.4
791.286	579.4
791.699	565.4
792.111	572.2
792.524	575.2
792.937	565
793.349	568.2
793.741	574
794.154	562.6
794.567	589.2
794.98	570.4
795.393	563.8
795.785	585
796.198	567.6
796.612	569
797.026	568.8
797.439	560.6
797.831	573.2
798.245	564.6
798.659	575.2
799.073	572
799.487	562.2
799.88	566
800.294	576.6
800.708	579.4
801.123	575.4
801.516	583.4
801.93	559.4
802.345	559.4
802.76	563.8
803.153	584.4
803.568	580.2
803.983	576.8
804.377	580.2
804.792	557
805.207	562.4
805.601	576.6
806.016	602.8
806.432	569.4
806.826	590.6
807.242	580.6
807.658	571.4
808.052	565.8
808.468	575.8
808.884	571
809.279	574.6
809.695	579.8
810.111	588
810.506	574.8
810.922	587
811.339	564.8
811.734	582.8
812.151	570
812.546	572.6
812.963	567.6
813.38	585.4
813.776	574.6
814.193	586.6
814.589	567
815.006	575.4
815.402	570.8
815.82	570.4
816.237	573.4
816.633	577.6
817.051	568.8
817.448	578.6
817.866	568.2
818.262	585
818.68	569.2
819.077	567.6
819.495	573.4
819.892	614
820.311	565
820.708	576.2
821.127	567.8
821.524	574.8
821.943	577.2
822.34	587.2
822.759	571.2
823.157	568
823.576	578.8
823.974	577.8
824.393	591
824.791	566
825.189	556.8
825.609	568.8
826.007	567.8
826.427	563.2
826.826	570.4
827.246	570.8
827.644	560.8
828.043	578.4
828.463	571.2
828.862	583.8
829.261	585.2
829.682	561
830.081	573.8
830.502	561
830.901	579.2
831.301	582.4
831.722	558.6
832.121	575.2
832.521	557.2
832.943	565
833.342	573.4
833.742	565.6
834.164	572.2
834.564	559.6
834.965	564.4
835.386	560.4
835.787	569
836.188	563.8
836.588	566
837.01	566.2
837.411	573.4
837.812	578.2
838.213	571
838.636	568.8
839.037	629.2
839.438	569.6
839.84	576.8
840.263	581.8
840.664	572.6
841.066	573.2
841.468	568.8
841.891	565.2
842.293	583
842.695	570.2
843.098	577.4
843.5	566.8
843.902	575.6
844.326	574.6
844.729	573.6
845.131	580.8
845.534	569.2
845.937	584.6
846.34	585
846.764	572.4
847.167	572.6
847.571	569.2
847.974	571.4
848.377	569.6
848.781	608.4
849.184	580.8
849.588	571
849.992	569
850.396	573
850.821	579.2
851.225	576
851.63	567.6
852.034	579.6
852.438	578.2
852.843	587.8
853.247	564
853.652	562.4
854.057	584.4
854.462	571.2
854.867	574.2
855.272	593.4
855.677	571.8
856.082	562.4
856.487	553.4
856.893	566.6
857.298	567.2
