#lambda/nm	C1
705.274	556.8
705.68	563.2
706.086	571
706.492	548.8
706.92	558.6
707.326	566.2
707.732	564.4
708.139	559.8
708.545	554.8
708.973	556.6
709.38	562.4
709.786	558.4
710.193	568.6
710.6	561.2
711.028	551.8
711.435	564.6
711.842	561.8
712.249	552.2
712.656	562
713.064	572.8
713.492	556.2
713.9	555.4
714.307	565.2
714.715	560.2
715.123	565.6
715.53	560.2
715.938	568.8
716.367	561
716.775	564.6
717.184	556.4
717.592	553.4
718	560.6
718.408	583.8
718.816	595.2
719.225	570.4
719.633	558.2
720.042	555.2
720.472	558.6
720.881	575.4
721.29	570.4
721.699	555.4
722.108	561.4
722.517	561.2
722.926	555.4
723.335	570.8
723.744	554
724.154	561
724.563	555.4
724.973	558.4
725.382	563.4
725.792	556.2
726.202	549.6
726.612	578.6
727.022	563
727.432	556.8
779.813	562.6
780.223	588.4
780.634	553.8
781.044	552.6
781.454	558.2
781.865	566.8
782.276	557.6
782.686	562
783.097	557.4
783.508	557.6
783.919	560.4
784.33	563.4
784.741	563.4
785.152	556.2
785.563	549.8
785.974	561.8
786.386	577.6
786.776	554
787.188	559
787.599	546.2
788.011	560.6
788.423	562.4
788.835	552.2
789.247	557.6
789.659	551.2
790.071	558.4
790.483	591.2
790.874	548.4
791.286	561.8
791.699	554.6
792.111	559.2
792.524	559.6
792.937	557
793.349	558
793.741	556.8
794.154	554.4
794.567	573.8
794.98	562
795.393	546.6
795.785	567
796.198	555.8
796.612	549.6
797.026	548.6
797.439	550
797.831	553.6
798.245	552.6
798.659	554.4
799.073	548
799.487	549
799.88	551.8
800.294	559
800.708	552.6
801.123	553.2
801.516	566
801.93	547.2
802.345	540.6
802.76	553.4
803.153	571.6
803.568	562.2
803.983	558.2
804.377	554.8
804.792	543.6
805.207	543.2
805.601	557.6
806.016	582.2
806.432	546
806.826	588
807.242	564.6
807.658	561
808.052	549
808.468	555.4
808.884	552.4
809.279	557
809.695	569.4
810.111	573.4
810.506	556.6
810.922	573
811.339	553
811.734	564.6
812.151	553.8
812.546	557
812.963	550.2
813.38	561.2
813.776	556.6
814.193	578.6
814.589	555
815.006	560.2
815.402	544
815.82	550.6
816.237	552.2
816.633	556
817.051	546.6
817.448	555.6
817.866	549.4
818.262	567.6
818.68	551.6
819.077	556.2
819.495	549.6
819.892	585.8
820.311	548.8
820.708	555.8
821.127	554.4
821.524	557.4
821.943	562
822.34	572.8
822.759	557
823.157	551.8
823.576	561.8
823.974	560.2
824.393	569.8
824.791	550.8
825.189	547.4
825.609	550.6
826.007	549
826.427	540.8
826.826	554.8
827.246	546.2
827.644	548.6
828.043	558.4
828.463	548.8
828.862	561.6
829.261	559.6
829.682	544.2
830.081	553.8
830.502	548.4
830.901	554.2
831.301	557.6
831.722	545.8
832.121	551.4
832.521	545
832.943	551.4
833.342	550.4
833.742	546.8
834.164	558
834.564	541.2
834.965	555
835.386	548.8
835.787	553.2
836.188	562.2
836.588	547.6
837.01	554
837.411	551
837.812	570.2
838.213	560.4
838.636	555.6
839.037	613.4
839.438	561
839.84	545.4
840.263	558.2
840.664	556.2
841.066	547.2
841.468	554.6
841.891	557
842.293	553.4
842.695	551.4
843.098	558.8
843.5	550
843.902	552.8
844.326	550.2
844.729	557.6
845.131	569.4
845.534	558.8
845.937	563.4
846.34	569.8
846.764	554.8
847.167	564
847.571	555
847.974	554.8
848.377	550
848.781	596.6
849.184	562.4
849.588	558.2
849.992	547.4
850.396	552.6
850.821	568
851.225	558.6
851.63	559
852.034	567
852.438	553
852.843	614
853.247	550
853.652	548.8
854.057	571.6
854.462	549.8
854.867	565.8
855.272	572
855.677	559
856.082	550.4
856.487	551.6
856.893	561.8
857.298	556.4
857.704	552
858.11	557.6
858.516	561.6
858.922	557.2
859.328	565.2
859.734	553.6
860.14	557.6
860.525	560.2
860.931	545.6
861.338	550.6
861.745	560
862.151	566.2
862.558	559.8
862.965	549.2
863.372	552.8
863.779	549.4
864.186	569
864.572	556.2
864.98	566
865.387	573.4
865.795	550.2
866.203	567.4
866.61	553.6
867.018	565.8
867.405	559.6
867.813	549.2
868.221	559.4
868.63	557.6
869.038	562
869.425	585.8
869.834	563.4
870.243	553
870.652	555
871.039	552
871.448	556.6
871.857	551
872.266	554.2
872.654	559.4
873.064	547.6
873.473	550.2
873.883	551
874.271	550
874.681	569
875.091	548
875.48	560.8
875.89	568
876.3	552
876.689	546.8
877.1	553.8
877.51	554.4
877.9	576.6
878.31	548.2
878.721	578.6
879.111	555
879.522	548.2
879.933	548.6
880.323	543.6
880.734	542.2
881.125	558.8
881.536	557.6
881.948	552.8
882.338	554.4
882.75	562.6
883.141	551.2
883.553	557
883.944	578.6
884.356	558.4
884.769	550.2
885.16	552.4
885.573	560
885.964	558.6
886.377	556.4
886.768	550.6
887.181	561.2
887.573	547
887.987	566.4
888.378	557.8
888.792	560
889.184	595
889.598	550.2
889.99	560.6
890.383	548.6
890.797	550.2
891.19	560.2
891.604	553.6
891.997	550
892.411	550
892.805	547.8
893.198	553.6
893.613	540
894.006	550.2
894.421	549.4
894.815	550.6
895.209	553.8
895.624	589.4
896.018	572.2
896.412	549.6
896.828	542.8
897.222	561.4
897.617	549.2
898.033	567
898.427	549.6
898.822	551.4
899.239	545.8
899.634	541.2
900.029	566.8
900.424	540.2
900.841	549.6
901.236	560.6
901.632	557.2
902.027	595.8
902.445	564.8
902.841	553.8
903.237	551.6
903.633	559.4
904.05	567
904.447	559.2
904.843	557.6
905.24	553.4
905.636	546.2
906.033	557.4
906.451	562
906.848	550.8
907.246	550.6
907.643	554
908.04	549.8
908.438	569
908.835	561.8
909.254	551
909.652	552.8
910.05	542.4
910.448	549.2
910.846	556
911.244	545
911.643	552.2
912.041	545.8
912.44	564.8
912.839	545.2
913.237	549
913.636	538.4
914.035	555
914.434	550.8
914.834	557.8
915.233	559
915.633	548.4
916.032	547.4
916.432	550.4
916.832	556.8
917.232	543.4
917.632	544.4
918.032	549.8
918.432	550.8
918.833	544
919.233	544.6
919.634	546.6
920.035	556.2
920.436	546
920.837	556.8
921.238	546
921.639	546
922.019	554.2
922.42	552.4
922.822	548.6
923.224	549.4
923.625	550.4
924.027	555
924.429	565.4
924.81	552.8
925.212	553.6
925.615	545.8
926.017	552
926.42	556
926.801	551.2
927.204	550.4
927.607	552.8
928.01	561
928.413	561
928.795	546.4
929.199	549.8
929.602	551
930.006	545
930.388	545.2
930.792	553.4
931.196	543.6
931.579	586
931.983	543.8
932.388	588.8
932.771	554.6
933.176	540.6
933.58	553.4
933.964	556.6
934.369	543.6
934.774	558.4
935.158	547.4
935.563	553.6
935.947	552
936.353	558.4
936.759	550.6
937.143	549.8
937.549	547.4
937.934	558.2
938.34	559.8
938.746	545.2
939.131	547.4
939.538	542.4
939.923	559.6
940.33	544.2
940.716	547.6
941.123	564.6
941.508	566
941.916	566.4
942.302	558.8
942.709	535.6
943.096	542
943.503	558.2
943.89	553.2
944.298	546.2
944.685	568.4
945.072	548.4
945.48	562.4
945.867	552.8
946.276	544
946.663	564
947.051	560.2
947.46	558.2
947.848	559.6
948.257	549.8
948.645	554.6
949.033	548
949.443	549.4
949.831	587
950.22	541
950.63	562.6
951.018	573
951.407	551
951.796	541.8
952.207	550.6
952.596	555.8
952.985	542.2
953.375	580
953.786	551.2
954.176	537.4
954.566	555.8
954.956	544.6
955.367	548.2
955.758	567.6
956.148	538.6
956.539	559.8
956.929	551.4
957.341	547.4
957.732	551.4
958.123	560.6
958.515	552.2
958.906	552.4
959.297	549
959.689	549.4
960.102	548
960.494	559.6
960.886	549
961.278	544.6
961.67	571
962.062	582
962.455	549
962.847	548.2
963.24	546.2
963.633	554.6
964.026	547
964.419	552
964.812	553.2
965.206	548
965.599	560.6
965.993	549
966.386	549.2
966.78	562.2
967.174	559.6
967.569	554.6
967.963	545.4
968.357	541.2
968.752	538.4
969.146	547.2
969.541	545
969.936	546.4
970.331	552.4
970.705	552
971.1	551.2
971.496	555.4
971.892	542.6
972.287	544.4
972.683	547.4
973.079	553.6
973.454	567.6
973.85	547.6
974.247	559
974.643	569.8
975.04	554.6
975.415	556
