#lambda/nm	C1
918.432	551.8
918.833	547
919.233	549.6
919.634	539.8
920.035	559.4
920.436	541.8
920.837	550.4
921.238	541
921.639	548
922.019	549.6
922.42	559.8
922.822	555.8
923.224	555.2
923.625	551.6
924.027	561
924.429	568.8
924.81	554.8
925.212	556.4
925.615	553.6
926.017	552.4
926.42	557.6
926.801	551.4
927.204	553.8
927.607	558.8
928.01	563.6
928.413	545
928.795	544.2
929.199	545.6
929.602	551.4
930.006	556.8
930.388	552.6
930.792	560.4
931.196	552.4
931.579	573.8
931.983	542.8
932.388	592.4
932.771	549.6
933.176	541.4
933.58	547.4
933.964	558.6
934.369	539.8
934.774	547.2
935.158	548.2
935.563	553.6
935.947	552
936.353	554.4
936.759	555
937.143	551.6
937.549	554.4
937.934	558.8
938.34	561
938.746	539.4
939.131	547.2
939.538	550.2
939.923	556.4
940.33	543.6
940.716	553.6
941.123	556.8
941.508	557.4
941.916	566.4
942.302	549
942.709	545.8
943.096	551.8
943.503	559.4
943.89	554.8
944.298	544
944.685	568.6
945.072	545.4
945.48	552.4
945.867	547.6
946.276	543.4
946.663	564.6
947.051	550.8
947.46	553.4
947.848	549.4
948.257	546.4
948.645	549.8
949.033	546.2
949.443	544.2
949.831	581
950.22	542.6
950.63	557.8
951.018	580
951.407	549.4
951.796	551.8
952.207	559.4
952.596	559
952.985	542.6
953.375	578
953.786	549
954.176	542.2
954.566	554.4
954.956	540.8
955.367	548.2
955.758	563.2
956.148	546.2
956.539	552.8
956.929	548.2
957.341	536
957.732	553.6
958.123	560.4
958.515	541.4
958.906	559.8
959.297	545.2
959.689	538.4
960.102	551.4
960.494	548.2
960.886	545.2
961.278	551
961.67	565
962.062	577.2
962.455	553.6
962.847	535.8
963.24	551.6
963.633	547.2
964.026	550.4
964.419	551.2
964.812	553.8
965.206	549.8
965.599	555.6
965.993	547
966.386	547.6
966.78	548
967.174	556.2
967.569	545.2
967.963	535.2
968.357	547.6
968.752	541.8
969.146	539.6
969.541	541.4
969.936	545
970.331	551
970.705	552.4
971.1	551.4
971.496	555
971.892	545.8
972.287	544.4
972.683	550.2
973.079	549.4
973.454	552.4
973.85	551
974.247	556.6
974.643	570.4
975.04	549.2
975.415	545.8
975.812	550.4
976.209	548.2
976.607	543.2
976.982	553
977.38	566.2
977.778	552.6
978.175	553.8
978.552	551.6
978.95	558.2
979.348	551.4
979.725	583.8
980.123	550.6
980.522	549.2
980.899	550
981.298	544.4
981.697	557.2
982.075	550
982.474	550.8
982.852	553.2
983.251	554
983.651	545
984.029	552
984.429	552
984.808	542.2
985.208	546
985.609	536.4
985.987	537
986.388	546.6
986.768	549.4
987.168	547.4
987.548	553
987.949	555.2
988.329	554.2
988.731	538.4
989.111	543
989.491	544.4
989.893	547.6
990.273	556.6
990.676	538
991.057	542.2
991.459	552.4
991.84	551.6
992.221	543.6
992.624	567.4
993.006	555
993.388	548.6
993.791	563.8
994.173	554.6
994.576	579.2
994.959	537.6
995.341	549.4
995.724	543.2
996.128	539.8
996.511	547.4
996.894	546.8
997.298	547.4
997.681	551.2
998.065	554.2
998.448	542.6
998.854	552.4
999.237	539.6
